distance_nm,strain
134637.45117187497,8.051690078294519e-14
134646.6064453125,4.371168696646253e-14
134655.76171875,8.075435791184956e-14
134664.91699218747,4.3875554667259824e-14
134674.07226562497,8.099279099789142e-14
134683.2275390625,4.404016497216974e-14
134692.3828125,8.123220048554035e-14
134701.5380859375,4.420554636314368e-14
134710.69335937497,8.147262075320881e-14
134719.84863281247,4.4371642144893294e-14
134729.00390625,8.171403219194124e-14
134738.1591796875,4.4538548745863816e-14
134747.314453125,8.195641878877499e-14
134756.46972656247,4.470620413091993e-14
134765.62499999997,8.219983451052816e-14
134774.7802734375,4.487461955295034e-14
134783.935546875,8.244429002276025e-14
134793.0908203125,4.504378670253288e-14
134802.24609374997,8.26897373453683e-14
134811.4013671875,4.5213782919791966e-14
134820.556640625,8.293617874216106e-14
134829.7119140625,4.5384520550950174e-14
134838.86718749997,8.318368506439262e-14
134848.02246093747,4.555605739720894e-14
134857.177734375,8.343222301210558e-14
134866.3330078125,4.572837414446025e-14
134875.48828125,8.368179504212092e-14
134884.64355468747,4.590151680765803e-14
134893.79882812497,8.393237782056475e-14
134902.9541015625,4.607544006654877e-14
134912.109375,8.418405262486427e-14
134921.2646484375,4.6250149195345055e-14
134930.41992187497,8.443677897898086e-14
134939.57519531247,4.642567131952432e-14
134948.73046875,8.469055598077116e-14
134957.8857421875,4.6602029956429166e-14
134967.04101562497,8.494539515730618e-14
134976.19628906247,4.6779208501162526e-14
134985.3515625,8.520130377281818e-14
134994.5068359375,4.695721156328244e-14
135003.662109375,8.545829037079025e-14
135012.81738281247,4.71359913098727e-14
135021.97265624997,8.571639822037563e-14
135031.1279296875,4.731565586254939e-14
135040.283203125,8.597552898259647e-14
135049.4384765625,4.749614854348501e-14
135058.59374999997,8.623580967274226e-14
135067.74902343747,4.7677464663384305e-14
135076.904296875,8.649720010967275e-14
135086.0595703125,4.785962207740544e-14
135095.21484374997,8.675967426280185e-14
135104.37011718747,4.8042654756226296e-14
135113.525390625,8.702324565407308e-14
135122.6806640625,4.822653247275748e-14
135131.8359375,8.728797052437171e-14
135140.99121093747,4.8411269123465527e-14
135150.14648437497,8.755381188806339e-14
135159.3017578125,4.85968576512656e-14
135168.45703125,8.782078828571084e-14
135177.6123046875,4.878334912148076e-14
135186.76757812497,8.808887433375703e-14
135195.92285156247,4.8970688298977514e-14
135205.078125,8.835814064952864e-14
135214.2333984375,4.9158910508853524e-14
135223.388671875,8.862855917449222e-14
135232.54394531247,4.9348012213813034e-14
135241.69921875,8.890011451976586e-14
135250.8544921875,4.953803917428769e-14
135260.009765625,8.917281815925196e-14
135269.16503906247,4.972894746033665e-14
135278.32031249997,8.944670953361492e-14
135287.4755859375,4.992074551761106e-14
135296.630859375,8.972177838168527e-14
135305.7861328125,5.011345689147993e-14
135314.94140624997,8.999802252325343e-14
135324.09667968747,5.030708304478746e-14
135333.251953125,9.027547415174361e-14
135342.4072265625,5.050161582818967e-14
135351.5625,9.055408157802626e-14
135360.71777343747,5.069708924636233e-14
135369.87304687497,9.083391734865297e-14
135379.0283203125,5.089347549944494e-14
135388.18359375,9.111496192386834e-14
135397.33886718747,5.1090797536758594e-14
135406.49414062497,9.139720422126125e-14
135415.6494140625,5.128906672535802e-14
135424.8046875,9.168068106632015e-14
135433.9599609375,5.148827066213461e-14
135443.11523437497,9.196537139805734e-14
135452.27050781247,5.168843861324277e-14
135461.42578125,9.225130580419694e-14
135470.5810546875,5.1889550162073334e-14
135479.736328125,9.253848572960634e-14
135488.89160156247,5.2091606188235436e-14
135498.04687499997,9.282693980762727e-14
135507.2021484375,5.229461075833694e-14
135516.357421875,9.31166293619955e-14
135525.51269531247,5.249862657699699e-14
135534.66796874997,9.3407583715874e-14
135543.8232421875,5.270360615772497e-14
135552.978515625,9.369979352591451e-14
135562.1337890625,5.290958556496586e-14
135571.28906249997,9.399327890412174e-14
135580.44433593747,5.3116526141568346e-14
135589.599609375,9.428805967493274e-14
135598.7548828125,5.33244969721797e-14
135607.91015625,9.458413013436107e-14
135617.06542968747,5.353343261620106e-14
135626.22070312497,9.488150059803238e-14
135635.3759765625,5.374338958428706e-14
135644.53125,9.518017278284852e-14
135653.6865234375,5.395435870275968e-14
135662.84179687497,9.548016934440372e-14
135671.9970703125,5.4166333885886084e-14
135681.15234375,9.578147673212962e-14
135690.3076171875,5.437935657264309e-14
135699.46289062497,9.608409539931587e-14
135708.61816406247,5.459340182737653e-14
135717.7734375,9.638806314067257e-14
135726.9287109375,5.4808488046947375e-14
135736.083984375,9.669335616274043e-14
135745.23925781247,5.502461843321977e-14
135754.39453124997,9.699999931951889e-14
135763.5498046875,5.5241778499545406e-14
135772.705078125,9.730803623739681e-14
135781.8603515625,5.5460002519303787e-14
135791.01562499997,9.761740627855074e-14
135800.17089843747,5.567929810211639e-14
135809.326171875,9.792817522969441e-14
135818.4814453125,5.589964190130533e-14
135827.63671874997,9.824029754144466e-14
135836.79199218747,5.6121093934373775e-14
135845.947265625,9.855383018897251e-14
135855.1025390625,5.634357686089173e-14
135864.2578125,9.88687316369313e-14
135873.41308593747,5.656717334625502e-14
135882.56835937497,9.91850582450947e-14
135891.7236328125,5.6791882540056623e-14
135900.87890625,9.950276805693212e-14
135910.0341796875,5.701767960707062e-14
135919.18945312497,9.982192877306304e-14
135928.34472656247,5.724457208265844e-14
135937.5,1.00142487849514e-13
135946.6552734375,5.747259297765853e-14
135955.81054687497,1.004645113436901e-13
135964.96582031247,5.770171154066618e-14
135974.12109375,1.0078797229808128e-13
135983.2763671875,5.793194981381801e-14
135992.431640625,1.0111290907622706e-13
136001.58691406247,5.816333634277082e-14
136010.74218749997,1.0143927319949586e-13
136019.8974609375,5.839586466490859e-14
136029.052734375,1.0176712815662309e-13
136038.2080078125,5.862955570205345e-14
136047.36328124997,1.020964328697381e-13
136056.51855468747,5.886436379592051e-14
136065.673828125,1.0242727481233998e-13
136074.8291015625,5.910034562240076e-14
136083.984375,1.0275955576434291e-13
136093.13964843747,5.933751776484589e-14
136102.294921875,1.0309336148318379e-13
136111.4501953125,5.957584823949153e-14
136120.60546875,1.0342869654190267e-13
136129.76074218747,5.981533785827886e-14
136138.91601562497,1.0376554016142431e-13
136148.0712890625,6.005605383996284e-14
136157.2265625,1.0410389003379705e-13
136166.3818359375,6.029794224896386e-14
136175.53710937497,1.0444381011240014e-13
136184.69238281247,6.054106466972079e-14
136193.84765625,1.0478526137741773e-13
136203.0029296875,6.078536807413108e-14
136212.158203125,1.0512828560795987e-13
136221.31347656247,6.103088613187926e-14
136230.46875,1.0547285523029473e-13
136239.6240234375,6.127766235875635e-14
136248.779296875,1.0581897336151286e-13
136257.93457031247,6.152569370029575e-14
136267.08984374997,1.0616669786052927e-13
136276.2451171875,6.177490933170277e-14
136285.400390625,1.0651602889209199e-13
136294.5556640625,6.202540468283951e-14
136303.71093749997,1.0686695701588204e-13
136312.86621093747,6.227713663552626e-14
136322.021484375,1.0721947393675011e-13
136331.1767578125,6.253017247150081e-14
136340.33203125,1.0757361102255128e-13
136349.48730468747,6.278444422713008e-14
136358.64257812497,1.0792942195351624e-13
136367.7978515625,6.303998159596258e-14
136376.953125,1.0828683332677272e-13
136386.10839843747,6.329685076758558e-14
136395.26367187497,1.0864588771923889e-13
136404.4189453125,6.355498126102592e-14
136413.57421875,1.0900665288143033e-13
136422.7294921875,6.381444703875469e-14
136431.88476562497,1.0936906752297013e-13
136441.04003906247,6.407516415364418e-14
136450.1953125,1.0973312303026086e-13
136459.3505859375,6.433722881346943e-14
136468.505859375,1.1009888798096008e-13
136477.66113281247,6.46006921775922e-14
136486.81640624997,1.1046632175557154e-13
136495.9716796875,6.486539596044986e-14
136505.126953125,1.1083553222103493e-13
136514.28222656247,6.51314343264154e-14
136523.43749999997,1.1120646383872066e-13
136532.5927734375,6.539890799996054e-14
136541.748046875,1.1157907874530127e-13
136550.9033203125,6.566768402784165e-14
136560.05859374997,1.1195347324728344e-13
136569.21386718747,6.593785106524335e-14
136578.369140625,1.123295700933666e-13
136587.5244140625,6.620940141188352e-14
136596.6796875,1.1270742929919993e-13
136605.83496093747,6.648233629124439e-14
136614.99023437497,1.1308704969435529e-13
136624.1455078125,6.675667451210851e-14
136633.30078125,1.1346846580328174e-13
136642.4560546875,6.703238964737806e-14
136651.61132812497,1.1385168973053887e-13
136660.7666015625,6.730953806483431e-14
136669.921875,1.1423669275069512e-13
136679.0771484375,6.758813542493054e-14
136688.23242187497,1.1462351151896107e-13
136697.38769531247,6.786813617843774e-14
136706.54296875,1.1501217891609938e-13
136715.6982421875,6.814957098950043e-14
136724.853515625,1.1540266037488346e-13
136734.00878906247,6.843245107330087e-14
136743.16406249997,1.1579497536668693e-13
136752.3193359375,6.871679883618793e-14
136761.474609375,1.161891347039287e-13
136770.6298828125,6.900265328028891e-14
136779.78515624997,1.165851791951672e-13
136788.94042968747,6.928989108987817e-14
136798.095703125,1.1698314974520838e-13
136807.2509765625,6.957867340823461e-14
136816.40624999997,1.1738296207182576e-13
136825.56152343747,6.986896687753602e-14
136834.716796875,1.1778466516897018e-13
136843.8720703125,7.016075691308006e-14
136853.02734375,1.1818829534209728e-13
136862.18261718747,7.045407316180747e-14
136871.33789062497,1.1859384932403426e-13
136880.4931640625,7.074888728004925e-14
136889.6484375,1.1900134853080765e-13
136898.8037109375,7.104522344784403e-14
136907.95898437497,1.1941078328952292e-13
136917.11425781247,7.134311754376795e-14
136926.26953125,1.198221836079333e-13
136935.4248046875,7.164255284777845e-14
136944.58007812497,1.202355646899108e-13
136953.73535156247,7.19435822709083e-14
136962.890625,1.2065091351898528e-13
136972.0458984375,7.224617856143883e-14
136981.201171875,1.2106826004394275e-13
136990.35644531247,7.255034968984653e-14
136999.51171874997,1.2148764305182324e-13
137008.6669921875,7.285612318637158e-14
137017.822265625,1.2190902837268418e-13
137026.9775390625,7.316348355686749e-14
137036.13281249997,1.223324359032005e-13
137045.28808593747,7.347249384630999e-14
137054.443359375,1.227578788451914e-13
137063.5986328125,7.378311367512875e-14
137072.75390625,1.2318539486746496e-13
137081.90917968747,7.409533701122116e-14
137091.064453125,1.2361500944023842e-13
137100.2197265625,7.440921332076443e-14
137109.375,1.240466805929974e-13
137118.53027343747,7.472477130071081e-14
137127.68554687497,1.2448042952103176e-13
137136.8408203125,7.50419821142321e-14
137145.99609375,1.249163162607855e-13
137155.1513671875,7.536088135540986e-14
137164.30664062497,1.2535429547233834e-13
137173.46191406247,7.568148084895259e-14
137182.6171875,1.2579441990393315e-13
137191.7724609375,7.600376183881123e-14
137200.927734375,1.2623669676974194e-13
137210.08300781247,7.632775455494538e-14
137219.23828124997,1.266811493115076e-13
137228.3935546875,7.665345553829365e-14
137237.548828125,1.2712774945390234e-13
137246.70410156247,7.698094273408022e-14
137255.85937499997,1.2757655766305246e-13
137265.0146484375,7.731014084668348e-14
137274.169921875,1.2802754519256397e-13
137283.3251953125,7.764108897830554e-14
137292.48046874997,1.2848077343664454e-13
137301.63574218747,7.79738006896915e-14
137310.791015625,1.2893623972424023e-13
137319.9462890625,7.830832118679597e-14
137329.1015625,1.293939376327864e-13
137338.25683593747,7.864461970888312e-14
137347.41210937497,1.2985387405495954e-13
137356.5673828125,7.898269743929956e-14
137365.72265625,1.3031609626151435e-13
137374.87792968747,7.932260829178928e-14
137384.03320312497,1.3078062732139836e-13
137393.1884765625,7.966433236610626e-14
137402.34375,1.312474425884413e-13
137411.4990234375,8.000792934086526e-14
137420.65429687497,1.3171655573635118e-13
137429.80957031247,8.03533515944444e-14
137438.96484375,1.321880098631911e-13
137448.1201171875,8.070062926749647e-14
137457.275390625,1.3266181630950046e-13
137466.43066406247,8.104979070693169e-14
137475.58593749997,1.3313798691970566e-13
137484.7412109375,8.14008442993313e-14
137493.896484375,1.3361651884061207e-13
137503.0517578125,8.17538065739573e-14
137512.20703124997,1.340974444662409e-13
137521.3623046875,8.210865776528897e-14
137530.517578125,1.3458076712505792e-13
137539.6728515625,8.246545043824424e-14
137548.82812499997,1.3506651860913215e-13
137557.98339843747,8.282417667895456e-14
137567.138671875,1.3555469590562555e-13
137576.2939453125,8.318486952226953e-14
137585.44921875,1.3604532460042068e-13
137594.60449218747,8.354751245702475e-14
137603.75976562497,1.3653842788175517e-13
137612.9150390625,8.391214840149086e-14
137622.0703125,1.370339969457555e-13
137631.2255859375,8.427876120792618e-14
137640.38085937497,1.3753206800056932e-13
137649.53613281247,8.464737868194097e-14
137658.69140625,1.3803265964898516e-13
137667.8466796875,8.501802959665747e-14
137677.00195312497,1.38535783243743e-13
137686.15722656247,8.539069882938496e-14
137695.3125,1.3904145544566456e-13
137704.4677734375,8.576539721067953e-14
137713.623046875,1.3954966024705173e-13
137722.77832031247,8.614221052943916e-14
137731.93359374997,1.40060440921606e-13
137741.0888671875,8.652104418997185e-14
137750.244140625,1.4057386328785256e-13
137759.3994140625,8.690197268258457e-14
137768.55468749997,1.4108989465079002e-13
137777.70996093747,8.728499145627408e-14
137786.865234375,1.4160854477614724e-13
137796.0205078125,8.767013177084744e-14
137805.17578124997,1.4212984508824745e-13
137814.33105468747,8.805740915182092e-14
137823.486328125,1.4265380739583168e-13
137832.6416015625,8.844683412408294e-14
137841.796875,1.4318043396396697e-13
137850.95214843747,8.883840308088993e-14
137860.10742187497,1.4370976612471397e-13
137869.2626953125,8.923218204406341e-14
137878.41796875,1.442417972009694e-13
137887.5732421875,8.962810997787875e-14
137896.72851562497,1.447765889681434e-13
137905.88378906247,9.002627596729507e-14
137915.0390625,1.4531411443662307e-13
137924.1943359375,9.042663077380496e-14
137933.349609375,1.4585441830926647e-13
137942.50488281247,9.082923421016665e-14
137951.66015625,1.4639750427862684e-13
137960.8154296875,9.123407148534364e-14
137969.970703125,1.469433895945535e-13
137979.12597656247,9.164120182584003e-14
137988.28124999997,1.4749210635772658e-13
137997.4365234375,9.20505674885844e-14
138006.591796875,1.4804367078992283e-13
138015.7470703125,9.246228256853412e-14
138024.90234374997,1.4859806734428722e-13
138034.05761718747,9.287625724850342e-14
138043.212890625,1.491553847095249e-13
138052.3681640625,9.329259325760911e-14
138061.5234375,1.4971558772624202e-13
138070.67871093747,9.371125002529155e-14
138079.83398437497,1.502787005098532e-13
138088.9892578125,9.41322832834084e-14
138098.14453125,1.5084473773905116e-13
138107.29980468747,9.45557069328892e-14
138116.45507812497,1.5141374180746612e-13
138125.6103515625,9.498151387309653e-14
138134.765625,1.5198574171238913e-13
138143.9208984375,9.540969276282157e-14
138153.07617187497,1.525607386380704e-13
138162.23144531247,9.584032903304447e-14
138171.38671875,1.5313871564325488e-13
138180.5419921875,9.627340770346968e-14
138189.697265625,1.537197566963704e-13
138198.85253906247,9.670893358046469e-14
138208.00781249997,1.5430386044799314e-13
138217.1630859375,9.71469477800228e-14
138226.318359375,1.5489101733589038e-13
138235.47363281247,9.758745012259243e-14
138244.62890624997,1.5548128553964914e-13
138253.7841796875,9.803047295834333e-14
138262.939453125,1.5607463703684665e-13
138272.0947265625,9.847604065735972e-14
138281.24999999997,1.5667115286421918e-13
138290.40527343747,9.892413341502017e-14
138299.560546875,1.5727084990789182e-13
138308.7158203125,9.937478818216483e-14
138317.87109375,1.578736888122376e-13
138327.02636718747,9.982804117931077e-14
138336.18164062497,1.584797624333221e-13
138345.3369140625,1.0028385973763458e-13
138354.4921875,1.5908907107372553e-13
138363.6474609375,1.0074230211822847e-13
138372.80273437497,1.5970164585251503e-13
138381.9580078125,1.0120339742300989e-13
138391.11328125,1.6031742233165625e-13
138400.2685546875,1.01667167355495e-13
138409.42382812497,1.6093653083226027e-13
138418.57910156247,1.0213358823905517e-13
138427.734375,1.6155893947176792e-13
138436.8896484375,1.0260269612647327e-13
138446.044921875,1.6218470421882391e-13
138455.20019531247,1.0307452201913389e-13
138464.35546874997,1.628138204524191e-13
138473.5107421875,1.0354910168853274e-13
138482.666015625,1.6344630453365242e-13
138491.8212890625,1.0402642175573884e-13
138500.97656249997,1.6408217726768777e-13
138510.13183593747,1.0450653693115091e-13
138519.287109375,1.6472149816865937e-13
138528.4423828125,1.0498939474821454e-13
138537.59765624997,1.6536428856679202e-13
138546.75292968747,1.0547510398038533e-13
138555.908203125,1.6601049806028583e-13
138565.0634765625,1.0596363730020682e-13
138574.21875,1.6666022844619346e-13
138583.37402343747,1.0645501169304622e-13
138592.52929687497,1.6731351307305194e-13
138601.6845703125,1.0694927688431145e-13
138610.83984375,1.679703215387172e-13
138619.9951171875,1.074464371100174e-13
138629.15039062497,1.686306888526278e-13
138638.30566406247,1.0794647991906259e-13
138647.4609375,1.6929466126446221e-13
138656.6162109375,1.0844948241924566e-13
138665.77148437497,1.6996226113880095e-13
138674.92675781247,1.0895543857117162e-13
138684.08203125,1.7063349327969014e-13
138693.2373046875,1.0946437041219731e-13
138702.392578125,1.7130841743707476e-13
138711.54785156247,1.0997632402466442e-13
138720.70312499997,1.719869941666725e-13
138729.8583984375,1.1049125163067195e-13
138739.013671875,1.726693136426169e-13
138748.1689453125,1.1100926121381657e-13
138757.32421874997,1.7335541686292328e-13
138766.47949218747,1.1153032291787341e-13
138775.634765625,1.7404526765555048e-13
138784.7900390625,1.1205446723448514e-13
138793.9453125,1.747389318463172e-13
138803.10058593747,1.1258174269212537e-13
138812.255859375,1.7543640529146999e-13
138821.4111328125,1.1311209975536926e-13
138830.56640625,1.7613775741643204e-13
138839.72167968747,1.1364566354488448e-13
138848.87695312497,1.7684298661114936e-13
138858.0322265625,1.141823840977884e-13
138867.1875,1.7755206471602203e-13
138876.3427734375,1.1472229145902702e-13
138885.49804687497,1.7826510556457997e-13
138894.65332031247,1.152654440618572e-13
138903.80859375,1.7898217985385497e-13
138912.9638671875,1.1581183770387285e-13
138922.119140625,1.7970318350101765e-13
138931.27441406247,1.163615613435726e-13
138940.42968749997,1.8042818413927352e-13
138949.5849609375,1.1691455003294243e-13
138958.740234375,1.8115726939119255e-13
138967.89550781247,1.1747080477199244e-13
138977.05078124997,1.8189043892019873e-13
138986.2060546875,1.180304629627484e-13
138995.361328125,1.8262772059072157e-13
139004.5166015625,1.1859347924805686e-13
139013.67187499997,1.8336906364274824e-13
139022.82714843747,1.1915988537068512e-13
139031.982421875,1.8411463375521865e-13
139041.1376953125,1.1972970098675659e-13
139050.29296875,1.8486438832793549e-13
139059.44824218747,1.2030299378131418e-13
139068.60351562497,1.8561840843310592e-13
139077.7587890625,1.208797440441647e-13
139086.9140625,1.8637663733781296e-13
139096.06933593747,1.214600216958106e-13
139105.22460937497,1.87139134993722e-13
139114.3798828125,1.2204377904138282e-13
139123.53515625,1.8790597954960773e-13
139132.6904296875,1.226310999353036e-13
139141.84570312497,1.8867717465103158e-13
139151.00097656247,1.232219734240474e-13
139160.15625,1.8945274587196153e-13
139169.3115234375,1.2381649378149978e-13
139178.466796875,1.902327038870472e-13
139187.62207031247,1.2441462639881994e-13
139196.77734374997,1.9101709796843701e-13
139205.9326171875,1.250164651202109e-13
139215.087890625,1.918059716484072e-13
139224.2431640625,1.2562192928802783e-13
139233.39843749997,1.9259935218122442e-13
139242.5537109375,1.262311336155459e-13
139251.708984375,1.9339728860810866e-13
139260.8642578125,1.2684405920768878e-13
139270.01953124997,1.9419980527294729e-13
139279.17480468747,1.2746079320368545e-13
139288.330078125,1.950069168268568e-13
139297.4853515625,1.280812664977401e-13
139306.640625,1.9581860427604496e-13
139315.79589843747,1.287056382346329e-13
139324.95117187497,1.9663500828877696e-13
139334.1064453125,1.2933382481226295e-13
139343.26171875,1.974561103098386e-13
139352.4169921875,1.2996592108920366e-13
139361.57226562497,1.9828198705836939e-13
139370.72753906247,1.3060188529072233e-13
139379.8828125,1.9911261333860702e-13
139389.0380859375,1.3124185913073627e-13
139398.19335937497,1.9994804317118385e-13
139407.34863281247,1.3188575677395132e-13
139416.50390625,2.0078835134160486e-13
139425.6591796875,1.3253369592740105e-13
139434.814453125,2.0163352567026258e-13
139443.96972656247,1.3318563405893495e-13
139453.12499999997,2.024836059312735e-13
139462.2802734375,1.338417021056203e-13
139471.435546875,2.033386246567448e-13
139480.5908203125,1.3450182524533526e-13
139489.74609374997,2.0419865651592305e-13
139498.90136718747,1.3516611172345625e-13
139508.056640625,2.0506370136538883e-13
139517.2119140625,1.3583453275813025e-13
139526.36718749997,2.0593382603751842e-13
139535.52246093747,1.3650714877857282e-13
139544.677734375,2.0680903168567594e-13
139553.8330078125,1.371840163235077e-13
139562.98828125,2.076894181130322e-13
139572.14355468747,1.3786512363361676e-13
139581.29882812497,2.0857495128815447e-13
139590.4541015625,1.385505253013573e-13
139599.609375,2.0946570666320543e-13
139608.7646484375,1.3924026207047881e-13
139617.91992187497,2.103617086856743e-13
139627.07519531247,1.399343529351735e-13
139636.23046875,2.112629963149788e-13
139645.3857421875,1.406328649137786e-13
139654.54101562497,2.1216965284751377e-13
139663.69628906247,1.4133576975911972e-13
139672.8515625,2.1308166669589184e-13
139682.0068359375,1.4204317253733547e-13
139691.162109375,2.1399908564645642e-13
139700.31738281247,1.4275502070730602e-13
139709.47265624997,2.1492197885740208e-13
139718.6279296875,1.4347143931273972e-13
139727.783203125,2.1585037016870065e-13
139736.9384765625,1.4419241560245147e-13
139746.09374999997,2.1678428663224913e-13
139755.24902343747,1.449180060921509e-13
139764.404296875,2.1772380655129895e-13
139773.5595703125,1.4564822117774066e-13
139782.71484375,2.1866890831951695e-13
139791.87011718747,1.463831487409551e-13
139801.02539062497,2.196197212576382e-13
139810.1806640625,1.4712274377902963e-13
139819.3359375,2.2057621977761979e-13
139828.49121093747,1.4786713331988535e-13
139837.64648437497,2.2153848364843194e-13
139846.8017578125,1.486163045207388e-13
139855.95703125,2.225065373483011e-13
139865.1123046875,1.4937029504134899e-13
139874.26757812497,2.234804276357576e-13
139883.42285156247,1.501291208553423e-13
139892.578125,2.244602108793307e-13
139901.7333984375,1.5089291243450379e-13
139910.888671875,2.254459127567444e-13
139920.04394531247,1.5166160954166851e-13
139929.19921874997,2.2643760633851618e-13
139938.3544921875,1.5243530612270652e-13
139947.509765625,2.2743529972415627e-13
139956.66503906247,1.5321401397926983e-13
139965.82031249997,2.2843908273411627e-13
139974.9755859375,1.5399781630953707e-13
139984.130859375,2.2944896430123895e-13
139993.2861328125,1.5478668139444179e-13
140002.44140624997,2.304650095898072e-13
140011.59667968747,1.5558073306182308e-13
140020.751953125,2.3148728882993407e-13
140029.9072265625,1.5637994727361236e-13
140039.0625,2.3251580014213027e-13
140048.21777343747,1.571844120321027e-13
140057.37304687497,2.335506174682111e-13
140066.5283203125,1.5799412201152001e-13
140075.68359375,2.3459180843329405e-13
140084.83886718747,1.5880916202523395e-13
140093.99414062497,2.3563939873807105e-13
140103.1494140625,1.5962953045793403e-13
140112.3046875,2.366934433762196e-13
140121.4599609375,1.6045533231269e-13
140130.61523437497,2.3775399566721145e-13
140139.77050781247,1.6128656226939114e-13
140148.92578125,2.3882110451501625e-13
140158.0810546875,1.621232914706911e-13
140167.236328125,2.3989481212098245e-13
140176.39160156247,1.629655401466267e-13
140185.54687499997,2.4097521003802627e-13
140194.7021484375,1.638133927540808e-13
140203.857421875,2.420623000503706e-13
140213.0126953125,1.6466684523116858e-13
140222.16796874997,2.431561465337871e-13
140231.32324218747,1.6552599443812956e-13
140240.478515625,2.442568137623251e-13
140249.6337890625,1.663908334865551e-13
140258.78906249997,2.453643701742784e-13
140267.94433593747,1.6726142908437742e-13
140277.099609375,2.4647886288320245e-13
140286.2548828125,1.6813784099476737e-13
140295.41015625,2.476003153324852e-13
140304.56542968747,1.6902013449697135e-13
140313.72070312497,2.4872880239368763e-13
140322.8759765625,1.6990833371030073e-13
140332.03125,2.4986438743513843e-13
140341.1865234375,1.7080243972971263e-13
140350.34179687497,2.5100713689102354e-13
140359.49707031247,1.7170258916660023e-13
140368.65234375,2.5215707570549175e-13
140377.8076171875,1.7260879817267525e-13
140386.96289062497,2.533143280214613e-13
140396.11816406247,1.7352108582811185e-13
140405.2734375,2.544788596018393e-13
140414.4287109375,1.7443953705854733e-13
140423.583984375,2.556507854612397e-13
140432.73925781247,1.7536420976852515e-13
140441.89453124997,2.568301428435286e-13
140451.0498046875,1.7629514231647057e-13
140460.205078125,2.580169988747937e-13
140469.3603515625,1.7723237802155441e-13
140478.51562499997,2.592114432187221e-13
140487.67089843747,1.78175991564891e-13
140496.826171875,2.6041349957340043e-13
140505.9814453125,1.7912599775937775e-13
140515.13671874997,2.616232246169742e-13
140524.29199218747,1.800824898587268e-13
140533.447265625,2.628407183733284e-13
140542.6025390625,1.810455193461841e-13
140551.7578125,2.640660287700033e-13
140560.91308593747,1.8201509827168016e-13
140570.06835937497,2.6529921149806207e-13
140579.2236328125,1.829913620911084e-13
140588.37890625,2.6654029250954055e-13
140597.5341796875,1.8397430091250513e-13
140606.68945312497,2.677894037503331e-13
140615.84472656247,1.8496399589133858e-13
140625.0,2.6904657152884187e-13
140634.1552734375,1.8596047507648845e-13
140643.310546875,2.7031189941593604e-13
140652.46582031247,1.8696379603434874e-13
140661.62109374997,2.7158541995956463e-13
140670.7763671875,1.8797406605094928e-13
140679.931640625,2.728671842787491e-13
140689.08691406247,1.8899133948629017e-13
140698.24218749997,2.7415731890053277e-13
140707.3974609375,1.9001561297024884e-13
140716.552734375,2.75455869044797e-13
140725.7080078125,1.91047032013914e-13
140734.86328124997,2.7676284493290155e-13
140744.01855468747,1.9208560242436056e-13
140753.173828125,2.7807837808502925e-13
140762.3291015625,1.9313138158490944e-13
140771.484375,2.7940256974535275e-13
140780.63964843747,1.9418444328492785e-13
140789.79492187497,2.8073544303192253e-13
140798.9501953125,1.9524482275397585e-13
140808.10546875,2.820770862832802e-13
140817.26074218747,1.9631267720069527e-13
140826.41601562497,2.834274836458322e-13
140835.5712890625,1.9738798494310037e-13
140844.7265625,2.847868271023612e-13
140853.8818359375,1.984708223250196e-13
140863.03710937497,2.8615521338343897e-13
140872.19238281247,1.9956127023135563e-13
140881.34765625,2.875326079352406e-13
140890.5029296875,2.006593940003016e-13
140899.658203125,2.8891911802615556e-13
140908.81347656247,2.0176527147162548e-13
140917.96874999997,2.9031485041792197e-13
140927.1240234375,2.0287894437341106e-13
140936.279296875,2.917198974844443e-13
140945.43457031247,2.0400048124813194e-13
140954.58984374997,2.931342637261412e-13
140963.7451171875,2.0512996087980694e-13
140972.900390625,2.9455811364856066e-13
140982.0556640625,2.0626747522209476e-13
140991.21093749997,2.9599147032966357e-13
141000.36621093747,2.0741304962110462e-13
141009.521484375,2.9743442984576e-13
141018.6767578125,2.0856677934137093e-13
141027.83203125,2.9888708866318784e-13
141036.98730468747,2.0972874225404935e-13
141046.14257812497,3.003495194574589e-13
141055.2978515625,2.1089898506863233e-13
141064.453125,3.018218282187191e-13
141073.6083984375,2.1207763601142547e-13
141082.76367187497,3.0330401628714786e-13
141091.91894531247,2.132647129640473e-13
141101.07421875,3.0479623848401416e-13
141110.2294921875,2.1446030620196696e-13
141119.38476562497,3.0629858541934966e-13
141128.54003906247,2.156644818023206e-13
141137.6953125,3.078111603467223e-13
141146.8505859375,2.168773302852159e-13
141156.005859375,3.093339987403099e-13
141165.16113281247,2.180990085538324e-13
141174.31640624997,3.108670962268528e-13
141183.4716796875,2.193294496624347e-13
141192.626953125,3.1241073173244037e-13
141201.7822265625,2.2056880672969872e-13
141210.93749999997,3.139649835718055e-13
141220.09277343747,2.2181716198088246e-13
141229.248046875,3.1552987968153465e-13
141238.4033203125,2.2307453130739668e-13
141247.55859374997,3.17105472344945e-13
141256.71386718747,2.2434108328515642e-13
141265.869140625,3.186918631063932e-13
141275.0244140625,2.2561687956511682e-13
141284.1796875,3.2028921843488906e-13
141293.33496093747,2.26901937679275e-13
141302.49023437497,3.218976020367045e-13
141311.6455078125,2.2819642172162573e-13
