distance_nm,strain
481.1595000000074,0.0025801820297586243
481.5165000000074,0.002575323527699411
481.8735000000074,0.002570473199824964
482.2305000000074,0.0025656310253034235
482.5875000000074,0.0025607974693556755
482.94450000000745,0.0025559729915135684
483.3015000000074,0.0025511581684420407
483.65850000000745,0.0025463537896147515
484.0155000000075,0.0025415604036699586
484.37250000000745,0.0025367789181166066
484.7295000000075,0.0025320097130618544
485.0865000000075,0.0025272536149652824
485.4435000000075,0.002522510744932533
485.8005000000075,0.0025177817071553267
486.15750000000753,0.002513066339115407
486.5145000000075,0.0025083649500065746
486.87150000000753,0.0025036771243770765
487.22850000000756,0.0024990028634623257
487.5855000000075,0.0024943415655535924
487.94250000000756,0.0024896929568083335
488.2995000000075,0.0024850563339310038
488.65650000000755,0.0024804312129546196
489.0135000000076,0.002475816877614916
489.37050000000755,0.002471212718661223
489.7275000000076,0.0024666180904126017
490.0845000000076,0.00246203235399324
490.4415000000076,0.0024574550092532747
490.7985000000076,0.002452885487808841
491.15550000000763,0.0024483235002383938
491.5125000000076,0.0024437686454485403
491.86950000000763,0.002439220895641987
492.22650000000766,0.0024346800969341767
492.58350000000763,0.002430146508715887
492.94050000000766,0.0024256202687067525
493.2975000000077,0.0024211019094097963
493.65450000000766,0.0024165918515759678
494.0115000000077,0.0024120908364800167
494.3685000000077,0.0024075994972251593
494.7255000000077,0.0024031186679502013
495.0825000000077,0.0023986490649835616
495.4395000000077,0.002394191459387904
495.7965000000077,0.0023897464828410353
496.15350000000774,0.0023853146753021887
496.5105000000077,0.002380896415980383
496.86750000000774,0.0023764918792666375
497.22450000000777,0.0023721010782841896
497.58150000000774,0.0023677237736417275
497.93850000000776,0.002363359602546698
498.2955000000078,0.0023590079820696302
498.65250000000776,0.0023546682802627833
499.0095000000078,0.002350339741413544
499.3665000000078,0.0023460216435832342
499.7235000000078,0.0023417132585075323
500.0805000000078,0.002337413942427913
500.43750000000784,0.002333123138431706
500.7945000000078,0.002328840367985659
501.15150000000784,0.002324565289079986
501.5085000000078,0.0023202975853370733
501.86550000000784,0.0023160370986562337
502.22250000000787,0.0023117836350374024
502.57950000000784,0.0023075371837700965
502.93650000000787,0.002303297664081693
503.2935000000079,0.002299065223067409
503.65050000000787,0.00229483993845268
504.0075000000079,0.0022906221652248464
504.3645000000079,0.002286412199747863
504.7215000000079,0.0022822106340622075
505.0785000000079,0.002278017986036669
505.43550000000795,0.002273835026814862
505.7925000000079,0.002269662392312157
506.14950000000795,0.0022655008690578454
506.506500000008,0.0022613510168504602
506.86350000000795,0.002257213419750619
507.220500000008,0.0022530883569972337
507.577500000008,0.0022489760369801552
507.934500000008,0.0022448763453400715
508.291500000008,0.0022407890744647854
508.64850000000797,0.002236713755007355
509.005500000008,0.0022326498767782144
509.362500000008,0.0022285967840202313
509.719500000008,0.0022245538690310925
510.076500000008,0.0022205204973861493
510.43350000000805,0.0022164961551193628
510.790500000008,0.0022124803750412383
511.14750000000805,0.0022084728324006956
511.5045000000081,0.002204473261423098
511.86150000000805,0.0022004815122478507
512.218500000008,0.002196497464148869
512.5755000000081,0.0021925210658331356
512.9325000000081,0.0021885522586946433
513.289500000008,0.0021845910190722907
513.6465000000081,0.0021806373012429156
514.0035000000081,0.0021766910886931727
514.3605000000081,0.0021727523584415746
514.7175000000082,0.002168821136098427
515.0745000000081,0.002164897476201317
515.4315000000081,0.0021609815076492262
515.7885000000082,0.0021570734218309237
516.1455000000082,0.002153173492934192
516.5025000000081,0.002149282067770722
516.8595000000082,0.0021453995499577327
517.2165000000082,0.0021415263920477354
517.5735000000082,0.0021376630420404177
517.9305000000082,0.0021338099468399454
518.2875000000082,0.0021299674694853464
518.6445000000082,0.002126135918325572
519.0015000000083,0.0021223154486911524
519.3585000000082,0.0021185061309780245
519.7155000000082,0.0021147078489997515
520.0725000000083,0.002110920412592694
520.4295000000083,0.0021071434581410283
520.7865000000082,0.002103376600523536
521.1435000000083,0.002099619332693853
521.5005000000083,0.002095871201740038
521.8575000000083,0.002092131697680045
522.2145000000083,0.0020884004329893148
522.5715000000083,0.00208467700966393
522.9285000000083,0.0020809611842737014
523.2855000000084,0.0020772527093211785
523.6425000000083,0.0020735514771636925
523.9995000000083,0.0020698573447841483
524.3565000000084,0.002066170264606192
524.7135000000084,0.0020624901132430635
525.0705000000083,0.002058816825779765
525.4275000000083,0.0020551502498676434
525.7845000000084,0.0020514902954814405
526.1415000000084,0.0020478368231062563
526.4985000000083,0.0020441898052783038
526.8555000000084,0.002040549238644692
527.2125000000084,0.0020369152973315745
527.5695000000084,0.0020332882456684837
527.9265000000084,0.002029668558128072
528.2835000000084,0.0020260568111348867
528.6405000000084,0.00202245375411963
528.9975000000085,0.002018860174229662
529.3545000000084,0.0020152769223766415
529.7115000000084,0.002011704764712717
530.0685000000085,0.0020081443857334655
530.4255000000085,0.0020045962542230805
530.7825000000084,0.0020010606332507737
531.1395000000085,0.0019975374892163876
531.4965000000085,0.0019940265324959244
531.8535000000085,0.001990527185931787
532.2105000000086,0.0019870386626860853
532.5675000000085,0.0019835599902876685
532.9245000000085,0.0019800901114343347
533.2815000000086,0.0019766279404329944
533.6385000000085,0.001973172457891285
533.9955000000085,0.0019697227674996378
534.3525000000086,0.0019662781547461886
534.7095000000086,0.0019628381187276047
535.0665000000085,0.0019594023795379578
535.4235000000086,0.0019559708788576833
535.7805000000086,0.001952543742569276
536.1375000000086,0.001949121263936068
536.4945000000087,0.0019457038441590472
536.8515000000086,0.0019422919805521736
537.2085000000086,0.0019388862087800604
537.5655000000087,0.0019354871112195653
537.9225000000087,0.0019320952718108189
538.2795000000086,0.0019287113034590307
538.6365000000086,0.0019253358102949533
538.9935000000087,0.0019219694196286423
539.3505000000087,0.0019186127382441417
539.7075000000086,0.0019152663724920655
540.0645000000087,0.0019119308694698451
540.4215000000087,0.001908606718500429
540.7785000000086,0.0019052942809331499
541.1355000000087,0.001901993780839679
541.4925000000087,0.0018987052404717836
541.8495000000087,0.001895428478670827
542.2065000000088,0.0018921630744167933
542.5635000000087,0.0018889083913453879
542.9205000000087,0.0018856635848743593
543.2775000000088,0.0018824276589829623
543.6345000000088,0.0018791995154390508
543.9915000000087,0.0018759780306273873
544.3485000000088,0.0018727621274835103
544.7055000000088,0.0018695508464088332
545.0625000000088,0.001866343412302973
545.4195000000088,0.0018631392730141816
545.7765000000088,0.0018599381400074674
546.1335000000088,0.001856739980300596
546.4905000000089,0.0018535450252007526
546.8475000000088,0.0018503537190701733
547.2045000000088,0.0018471667062388212
547.5615000000089,0.001843984752508393
547.9185000000089,0.00184080872789202
548.2755000000088,0.0018376395195575626
548.6325000000089,0.0018344780259200472
548.9895000000089,0.0018313250741981725
549.3465000000089,0.0018281814333117818
549.703500000009,0.0018250477406168597
550.0605000000089,0.0018219245328458824
550.4175000000089,0.0018188121804544092
550.7745000000089,0.0018157109320664023
551.1315000000089,0.0018126208541650553
551.4885000000089,0.0018095418861003043
551.8455000000089,0.0018064737862139107
552.202500000009,0.0018034161980069602
552.5595000000089,0.0018003686064535173
552.9165000000089,0.0017973304164996598
553.273500000009,0.0017943009215156333
553.630500000009,0.0017912793913109379
553.9875000000089,0.0017882650494731713
554.344500000009,0.001785257163067598
554.701500000009,0.0017822550219097014
555.058500000009,0.0017792580207830547
555.415500000009,0.001776265634666768
555.772500000009,0.0017732774872937296
556.129500000009,0.0017702933199782635
556.4865000000091,0.001767313043882012
556.843500000009,0.0017643367022019912
557.200500000009,0.0017613645044367529
557.5575000000091,0.0017583967813035897
557.9145000000091,0.0017554339990921203
558.271500000009,0.0017524767070314453
558.6285000000091,0.0017495255321755886
558.9855000000091,0.0017465811229009213
559.3425000000091,0.001743644130436081
559.6995000000092,0.0017407151578651004
560.0565000000091,0.0017377947394436922
560.4135000000091,0.0017348833068885979
560.7705000000092,0.0017319811772373507
561.1275000000091,0.0017290885441911185
561.4845000000091,0.0017262054787605767
561.8415000000092,0.0017233319448780725
562.1985000000092,0.0017204678083775756
562.5555000000091,0.0017176128681395037
562.9125000000092,0.0017147668634458538
563.2695000000092,0.001711929509100188
563.6265000000092,0.0017091004918560724
563.9835000000091,0.0017062795015230948
564.3405000000092,0.0017034662132948558
564.6975000000092,0.0017006603142064416
565.0545000000092,0.0016978614758633836
565.4115000000093,0.0016950693820150708
565.7685000000092,0.0016922837004004867
566.1255000000092,0.0016895041182791793
566.4825000000093,0.0016867303199682103
566.8395000000093,0.0016839620321111785
567.1965000000092,0.0016811990065124826
567.5535000000093,0.001678441069403517
567.9105000000093,0.00167568810258637
568.2675000000092,0.001672940086656184
568.6245000000093,0.001670197072245043
568.9815000000093,0.0016674592093931131
569.3385000000093,0.0016647267057896319
569.6955000000094,0.0016619998418210228
570.0525000000093,0.0016592789206857632
570.4095000000093,0.001656564276231168
570.7665000000094,0.0016538562254046958
571.1235000000094,0.0016511550790258337
571.4805000000093,0.001648461106634831
571.8375000000094,0.0016457745568611523
572.1945000000094,0.0016430956382068802
572.5515000000094,0.0016404245474694616
572.9085000000094,0.0016377614609204773
573.2655000000094,0.0016351065611946581
573.6225000000094,0.0016324600273091227
573.9795000000095,0.0016298220480915958
574.3365000000094,0.0016271928010699237
574.6935000000094,0.0016245724465238178
575.0505000000095,0.0016219610945159438
575.4075000000095,0.0016193587851112692
575.7645000000094,0.0016167654542163302
576.1215000000095,0.0016141809151693932
576.4785000000095,0.001611604839818844
576.8355000000095,0.0016090367577695722
577.1925000000094,0.0016064760648866261
577.5495000000095,0.0016039220478346143
577.9065000000095,0.0016013739203314444
578.2635000000095,0.0015988308676593878
578.6205000000095,0.0015962920987978757
578.9775000000095,0.0015937568960675149
579.3345000000095,0.0015912246654388017
579.6915000000096,0.0015886949748176082
580.0485000000095,0.0015861675871195178
580.4055000000095,0.001583642476065472
580.7625000000096,0.0015811198339428143
581.1195000000096,0.001578600061953547
581.4765000000095,0.0015760837526630992
581.8335000000096,0.0015735716590899544
582.1905000000096,0.0015710646578277609
582.5475000000096,0.001568563705440517
582.9045000000096,0.0015660697912014802
583.2615000000096,0.00156358389072558
583.6185000000096,0.0015611069174511917
583.9755000000097,0.001558639682368953
584.3325000000096,0.001556182851689868
584.6895000000096,0.001553736919265092
585.0465000000097,0.0015513021758242808
585.4035000000097,0.0015488786987784778
585.7605000000096,0.0015464663371004617
586.1175000000097,0.001544064722031899
586.4745000000097,0.0015416732706953079
586.8315000000097,0.0015392912195631592
587.1885000000098,0.001536917647450803
587.5455000000097,0.0015345515297667453
587.9025000000097,0.0015321917767006736
588.2595000000098,0.001529837300474748
588.6165000000098,0.0015274870588050478
588.9735000000097,0.001525140122265963
589.3305000000098,0.0015227957096968397
589.6875000000098,0.001520453241454267
590.0445000000097,0.0015181123546643771
590.4015000000097,0.0015157729316698518
590.7585000000098,0.0015134350886387368
591.1155000000098,0.0015110991754333863
591.4725000000097,0.0015087657387712378
591.8295000000098,0.0015064354974082357
592.1865000000098,0.0015041092881361879
592.5435000000098,0.0015017880261312447
592.9005000000099,0.0014994726464906774
593.2575000000098,0.0014971640622161008
593.6145000000098,0.0014948631145072604
593.9715000000099,0.00149257053933319
594.3285000000099,0.0014902869361948492
594.6855000000098,0.0014880127492389896
595.0425000000099,0.0014857482580579444
595.3995000000099,0.0014834935729716417
595.7565000000099,0.0014812486454536004
596.1135000000099,0.0014790132724850685
596.4705000000099,0.0014767871210057983
596.8275000000099,0.0014745697351743951
597.18450000001,0.0014723605698660916
597.5415000000099,0.0014701589969222913
597.8985000000099,0.0014679643456536
598.25550000001,0.0014657759073444993
598.61250000001,0.0014635929829666945
598.9695000000099,0.0014614148862383209
599.32650000001,0.0014592409978836328
599.68350000001,0.0014570707651640942
600.04050000001,0.001454903758180748
600.39750000001,0.001452739659673481
600.75450000001,0.001450578315135106
601.11150000001,0.0014484197046898287
