distance_nm,strain
633.8805000000106,-0.0014414249751779342
634.2375000000105,-0.0014382025396631696
634.5945000000106,-0.0014349683051493665
634.9515000000106,-0.00143173707941551
635.3085000000106,-0.0014285247829904967
635.6655000000106,-0.0014253461879235845
636.0225000000106,-0.0014222128731342786
636.3795000000106,-0.0014191317565790677
636.7365000000107,-0.0014161044486458098
637.0935000000106,-0.0014131275074674367
637.4505000000106,-0.001410193499285101
637.8075000000107,-0.0014072926128957637
638.1645000000107,-0.0014044144784789948
638.5215000000106,-0.001401549817984669
638.8785000000107,-0.0013986916103699992
639.2355000000107,-0.0013958355772061475
639.5925000000107,-0.0013929799547861097
639.9495000000107,-0.0013901246823175592
640.3065000000107,-0.0013872702657265034
640.6635000000107,-0.0013844166445339404
641.0205000000107,-0.0013815623801372026
641.3775000000107,-0.001378704400046746
641.7345000000107,-0.001375838392942786
642.0915000000107,-0.001372959785483118
642.4485000000108,-0.001370065080819791
642.8055000000107,-0.0013671532355303167
643.1625000000107,-0.0013642267208640207
643.5195000000108,-0.0013612919645269606
643.8765000000108,-0.0013583589918335396
644.2335000000107,-0.0013554402544031382
644.5905000000108,-0.0013525488147889497
644.9475000000108,-0.001349696206817569
645.3045000000108,-0.0013468903804036763
645.6615000000108,-0.0013441341445481307
646.0185000000108,-0.0013414244402954465
646.3755000000108,-0.0013387526210469785
646.7325000000109,-0.0013361057225312653
647.0895000000108,-0.0013334685082701707
647.4465000000108,-0.0013308259204385788
647.8035000000109,-0.0013281654827964299
648.1605000000109,-0.0013254792108712639
648.5175000000108,-0.0013227646827076802
648.8745000000109,-0.0013200250924186138
649.2315000000109,-0.0013172683123282764
649.5885000000109,-0.0013145051864859197
649.945500000011,-0.0013117474264176805
650.3025000000109,-0.0013090055495231217
650.6595000000109,-0.0013062872761073995
651.016500000011,-0.0013035966896786466
651.373500000011,-0.0013009342898544602
651.7305000000109,-0.001298297867363458
652.087500000011,-0.0012956839480681925
652.444500000011,-0.0012930894287819684
652.801500000011,-0.0012905129874563666
653.158500000011,-0.0012879559047170575
653.515500000011,-0.0012854220696342622
653.872500000011,-0.0012829171324536307
654.229500000011,-0.0012804469679440168
654.586500000011,-0.0012780157825549553
654.943500000011,-0.0012756242974105063
655.300500000011,-0.001273268445732924
655.657500000011,-0.0012709389327615896
656.014500000011,-0.0012686218373551407
656.371500000011,-0.0012663002204057043
656.7285000000111,-0.0012639564918586691
657.085500000011,-0.0012615751195307234
657.442500000011,-0.0012591451766152376
657.7995000000111,-0.0012566622392183517
658.1565000000111,-0.0012541292601976534
658.513500000011,-0.0012515562375675633
658.8705000000111,-0.0012489587270567697
659.2275000000111,-0.001246355470912043
659.5845000000111,-0.0012437655839958757
659.9415000000112,-0.0012412058179959587
660.2985000000111,-0.0012386883997513147
660.6555000000111,-0.0012362198149230125
661.0125000000112,-0.001233800710560415
661.3695000000112,-0.0012314268602235626
661.7265000000111,-0.0012290909220084617
662.0835000000112,-0.0012267845668593577
662.4405000000112,-0.0012245004941378093
662.7975000000112,-0.0012222338948996985
663.1545000000112,-0.0012199830611319706
663.5115000000112,-0.0012177490405641063
663.8685000000112,-0.0012155344583873167
664.2255000000113,-0.001213341820615403
664.5825000000112,-0.0012111717372687788
664.9395000000112,-0.0012090215291688138
665.2965000000113,-0.0012068846040208738
665.6535000000113,-0.001204750820938891
666.0105000000112,-0.001202607843135509
666.3675000000113,-0.0012004432524737798
666.7245000000113,-0.0011982470162548988
667.0815000000113,-0.0011960137959143046
667.4385000000112,-0.0011937445931781364
667.7955000000113,-0.001191447342321395
668.1525000000113,-0.0011891362566637785
668.5095000000113,-0.0011868299827360502
668.8665000000113,-0.0011845488571907534
669.2235000000113,-0.0011823117486971753
669.5805000000113,-0.00118013306097919
669.9375000000114,-0.0011780204525618746
670.2945000000113,-0.001175973697102087
670.6515000000113,-0.001173984890599364
671.0085000000114,-0.0011720399524737682
671.3655000000114,-0.0011701211184836499
671.7225000000113,-0.0011682099357950785
672.0795000000114,-0.0011662901820241427
672.4365000000114,-0.00116435015894697
672.7935000000114,-0.0011623839511805659
673.1505000000114,-0.001160391461565937
673.5075000000114,-0.0011583772918396932
673.8645000000114,-0.0011563487761546759
674.2215000000115,-0.0011543136461595542
674.5785000000114,-0.001152277874122602
674.9355000000114,-0.0011502441907935794
675.2925000000115,-0.001148211618012383
675.6495000000115,-0.0011461761254059196
676.0065000000114,-0.0011441322648011825
676.3635000000115,-0.0011420754094641744
676.7205000000115,-0.0011400040767852266
677.0775000000115,-0.0011379217750752749
677.4345000000116,-0.0011358378977242688
677.7915000000115,-0.0011337673754510255
678.1485000000115,-0.0011317290524162215
678.5055000000116,-0.001129743022046499
678.8625000000116,-0.0011278273877097064
679.2195000000115,-0.0011259950531105995
679.5765000000116,-0.0011242511670899583
679.9335000000116,-0.001122591740777542
680.2905000000115,-0.0011210037416537436
680.6475000000115,-0.0011194666903365216
681.0045000000116,-0.0011179554977498343
681.3615000000116,-0.0011164440404058432
681.7185000000115,-0.001114908828971118
682.0755000000116,-0.001113332109202898
682.4325000000116,-0.0011117038488941873
682.7895000000116,-0.0011100222868856697
683.1465000000117,-0.0011082930060279587
683.5035000000116,-0.0011065267833544046
683.8605000000116,-0.0011047367086994978
684.2175000000117,-0.001102935199008992
684.5745000000117,-0.0011011315420254965
684.9315000000116,-0.0010993304783611152
685.2885000000117,-0.0010975321008263178
685.6455000000117,-0.0010957330614813719
686.0025000000117,-0.0010939287897564329
686.3595000000117,-0.0010921161988474892
686.7165000000117,-0.0010902962400242985
687.0735000000117,-0.0010884756811175228
687.4305000000118,-0.0010866676346871587
687.7875000000117,-0.0010848906141584364
688.1445000000117,-0.0010831662021102096
688.5015000000118,-0.0010815157117910691
688.8585000000118,-0.0010799564498488545
689.2155000000117,-0.001078498297550048
689.5725000000118,-0.001077141295113906
689.9295000000118,-0.0010758747431499364
690.2865000000118,-0.0010746780585398272
690.6435000000118,-0.0010735232929286332
691.0005000000118,-0.0010723789050845216
691.3575000000118,-0.001071214136600407
691.7145000000119,-0.0010700032222175897
692.0715000000118,-0.001068728695744232
692.4285000000118,-0.0010673832250100263
692.7855000000119,-0.001065969691142306
693.1425000000119,-0.0010644995632707172
693.4995000000118,-0.00106298994332483
693.8565000000118,-0.0010614599028172342
694.2135000000119,-0.0010599268556191778
694.5705000000119,-0.0010584036835987955
694.9275000000118,-0.0010568971616916206
695.2845000000119,-0.0010554079498584401
695.6415000000119,-0.0010539320882324253
695.9985000000119,-0.001052463615382701
696.355500000012,-0.0010509976925789036
696.7125000000119,-0.001049533507427297
697.0695000000119,-0.0010480762714253477
697.426500000012,-0.0010466378100269982
697.7835000000119,-0.0010452355346324198
698.1405000000119,-0.0010438899248070659
698.497500000012,-0.0010426209678533929
698.854500000012,-0.0010414442362364728
699.2115000000119,-0.0010403673831588193
699.568500000012,-0.0010393877805176348
699.925500000012,-0.0010384918208801565
700.282500000012,-0.0010376560942751488
700.639500000012,-0.0010368502923171188
700.996500000012,-0.0010360413567905087
701.353500000012,-0.0010351981443696254
701.7105000000121,-0.0010342957726875916
702.067500000012,-0.0010333188680989053
702.424500000012,-0.0010322631422536204
702.7815000000121,-0.0010311350435593394
703.1385000000121,-0.0010299495983273372
703.495500000012,-0.001028726902678313
703.8525000000121,-0.0010274879815376388
704.2095000000121,-0.0010262508448033965
704.5665000000121,-0.0010250275199213605
704.9235000000122,-0.0010238226344361132
705.2805000000121,-0.0010226338018648467
705.6375000000121,-0.0010214536929658595
705.9945000000122,-0.0010202733259063845
706.3515000000122,-0.0010190858528991993
706.7085000000121,-0.001017890009373958
707.0655000000121,-0.0010166924482516283
707.4225000000122,-0.001015508396666559
707.7795000000121,-0.0010143604042983313
708.1365000000121,-0.001013275336503772
708.4935000000122,-0.0010122801258539338
708.8505000000122,-0.0010113970605921602
709.2075000000121,-0.001010639504311725
709.5645000000122,-0.001010008882915043
709.9215000000122,-0.00100949355203474
710.2785000000122,-0.001009069812201449
710.6355000000123,-0.0010087049365625472
710.9925000000122,-0.0010083616947123449
711.3495000000122,-0.0010080035708792856
711.7065000000123,-0.0010075997414342082
712.0635000000123,-0.0010071289226991696
712.4205000000122,-0.0010065814172393191
712.7775000000123,-0.0010059590341715617
713.1345000000123,-0.0010052729691391407
713.4915000000123,-0.0010045401230865203
713.8485000000123,-0.0010037786384685615
714.2055000000123,-0.0010030035783069144
714.5625000000123,-0.0010022236376225839
714.9195000000124,-0.001001439564630211
715.2765000000123,-0.0010006446208521043
715.6335000000123,-0.0009998269930077876
715.9905000000124,-0.000998973666283735
716.3475000000124,-0.0009980749584463954
716.7045000000123,-0.0009971287591208926
717.0615000000124,-0.0009961435512612859
717.4185000000124,-0.0009951395082786693
717.7755000000124,-0.0009941473209337025
718.1325000000124,-0.0009932048444430486
718.4895000000124,-0.0009923520845194036
718.8465000000124,-0.0009916253779090499
719.2035000000125,-0.0009910518017444464
719.5605000000124,-0.0009906448300435054
719.9175000000124,-0.0009904020450944356
720.2745000000124,-0.0009903053444345932
720.6315000000125,-0.0009903236288156248
720.9885000000124,-0.0009904174992968048
721.3455000000124,-0.000990545119568727
721.7025000000125,-0.0009906681848033635
722.0595000000125,-0.0009907569228514766
722.4165000000124,-0.0009907932422153268
722.7735000000125,-0.0009907714989194072
723.1305000000125,-0.0009906968141752148
723.4875000000125,-0.000990581348680739
723.8445000000125,-0.0009904393368453176
724.2015000000125,-0.000990281927695889
724.5585000000125,-0.0009901129208220098
724.9155000000126,-0.0009899263151604608
725.2725000000125,-0.0009897062367358008
725.6295000000125,-0.0009894293441951737
725.9865000000126,-0.000989069317071667
726.3435000000126,-0.0009886026057037431
726.7005000000125,-0.000988014346795267
727.0575000000126,-0.000987303279486123
727.4145000000126,-0.0009864846500523266
727.7715000000126,-0.0009855904430003137
728.1285000000127,-0.0009846667589851518
728.4855000000126,-0.0009837686859942155
728.8425000000126,-0.0009829534809591433
729.1995000000127,-0.0009822732047523413
729.5565000000126,-0.0009817680714726083
729.9135000000126,-0.0009814616583523601
730.2705000000127,-0.0009813587946582078
730.6275000000127,-0.0009814464658331465
730.9845000000126,-0.0009816975217990485
731.3415000000127,-0.0009820764675886886
731.6985000000127,-0.000982546236127494
732.0555000000127,-0.0009830746687750373
732.4125000000128,-0.0009836394929247949
732.7695000000127,-0.0009842308772612333
733.1265000000127,-0.000984851110511016
733.4835000000127,-0.0009855115027702132
733.8405000000128,-0.0009862271457016303
734.1975000000127,-0.000987010588337674
734.5545000000127,-0.0009878657082300528
734.9115000000128,-0.0009887830401087933
735.2685000000128,-0.000989737566501213
735.6255000000127,-0.0009906895237594216
735.9825000000128,-0.0009915882145383693
736.3395000000128,-0.0009923782490497007
736.6965000000127,-0.0009930071679395476
737.0535000000128,-0.0009934331189699554
737.4105000000128,-0.0009936312213040662
737.7675000000128,-0.0009935974657030934
738.1245000000129,-0.000993349428049754
738.4815000000128,-0.00099292364091676
738.8385000000128,-0.0009923700685812327
739.1955000000129,-0.0009917446552881255
739.5525000000129,-0.0009911012662395518
739.9095000000128,-0.0009904844509731371
740.2665000000129,-0.0009899243065561152
740.6235000000129,-0.0009894343308832377
740.9805000000129,-0.0009890126032926394
741.3375000000129,-0.000988646012981242
741.6945000000129,-0.0009883166876927425
742.0515000000129,-0.0009880093622746963
742.408500000013,-0.000987718244933773
742.7655000000129,-0.0009874520245921313
743.1225000000129,-0.000987236000239498
743.479500000013,-0.0009871108430778179
743.836500000013,-0.0009871281267330254
744.1935000000129,-0.0009873433662625911
744.550500000013,-0.0009878077801000335
744.907500000013,-0.000988560243129979
745.264500000013,-0.0009896208841617858
745.621500000013,-0.0009909874989167521
745.978500000013,-0.0009926354489611846
746.335500000013,-0.0009945210893799407
746.692500000013,-0.000996588126649134
747.049500000013,-0.000998775772071731
747.406500000013,-0.0010010272235121802
747.763500000013,-0.0010032969429861816
748.1205000000131,-0.0010055554129360681
748.477500000013,-0.001007790513919085
748.834500000013,-0.001010005287518784
749.1915000000131,-0.0010122125193468558
749.5485000000131,-0.001014427174284549
749.905500000013,-0.0010166581306369296
750.2625000000131,-0.0010189008127010441
750.6195000000131,-0.0010211321827322125
750.9765000000131,-0.0010233091444456209
751.3335000000131,-0.0010253708034285401
751.6905000000131,-0.001027244332527587
752.0475000000131,-0.0010288535287220762
752.4045000000132,-0.0010301286420247005
752.7615000000131,-0.0010310158003664946
753.1185000000131,-0.0010314843959379756
753.4755000000132,-0.0010315311340934623
753.8325000000132,-0.001031180017983357
754.1895000000131,-0.0010304782502074297
754.5465000000132,-0.0010294887508740373
754.9035000000132,-0.0010282805908073435
755.2605000000132,-0.0010269190106373593
755.6175000000133,-0.0010254567727155542
755.9745000000132,-0.0010239283571176975
756.3315000000132,-0.0010223480054522924
756.6885000000133,-0.001020711925707058
757.0455000000132,-0.001019004220448517
757.4025000000132,-0.0010172054236089584
757.7595000000133,-0.0010153020498867025
758.1165000000133,-0.0010132953633440586
758.4735000000132,-0.001011207695839249
758.8305000000133,-0.0010090850719828947
759.1875000000133,-0.0010069955515160374
759.5445000000133,-0.001005023467360821
759.9015000000132,-0.001003260481478106
760.2585000000133,-0.0010017949679979354
760.6155000000133,-0.0010007015569280654
760.9725000000133,-0.0010000326719460187
761.3295000000134,-0.0009998135684145869
761.6865000000133,-0.0010000417782213447
762.0435000000133,-0.0010006910995160945
762.4005000000134,-0.001001719467270172
762.7575000000134,-0.0010030793461796948
763.1145000000133,-0.0010047288257356386
763.4715000000134,-0.001006641451791095
763.8285000000134,-0.0010088130295083006
764.1855000000133,-0.001011264146737541
764.5425000000134,-0.0010140379078588343
764.8995000000134,-0.001017193207124501
765.2565000000134,-0.0010207946614661336
765.6135000000135,-0.0010249009253771293
765.9705000000134,-0.0010295534177685267
766.3275000000134,-0.0010347674450409822
766.6845000000135,-0.0010405273113117137
767.0415000000135,-0.001046786330570522
767.3985000000134,-0.0010534718129876996
767.7555000000135,-0.0010604942336107184
768.1125000000135,-0.0010677590579566119
768.4695000000135,-0.0010751792240171734
768.8265000000135,-0.0010826861500295804
769.1835000000135,-0.0010902373769805407
769.5405000000135,-0.0010978195265330237
769.8975000000136,-0.0011054460612863152
770.2545000000135,-0.0011131502374692698
770.6115000000135,-0.0011209744829112885
770.9685000000136,-0.0011289580690260522
771.3255000000136,-0.0011371252610183878
771.6825000000135,-0.0011454760686347477
772.0395000000136,-0.0011539812866471495
772.3965000000136,-0.0011625827825177608
772.7535000000136,-0.0011711990814663878
773.1105000000135,-0.0011797353730350173
773.4675000000136,-0.001188096277702773
773.8245000000136,-0.0011961992056948516
774.1815000000136,-0.001203986002518596
774.5385000000136,-0.0012114308359354627
774.8955000000136,-0.0012185428954124909
775.2525000000136,-0.0012253633465598994
775.6095000000137,-0.0012319569613126753
775.9665000000136,-0.001238399763910287
776.3235000000136,-0.0012447647332958604
776.6805000000137,-0.0012511079631966162
777.0375000000137,-0.0012574576349650777
777.3945000000136,-0.0012638077101342607
777.7515000000137,-0.001270117470353088
778.1085000000137,-0.0012763170528201466
778.4655000000137,-0.0012823181129404265
778.8225000000137,-0.001288027866784733
779.1795000000137,-0.0012933641735895158
779.5365000000137,-0.001298269117795997
779.8935000000138,-0.001302718777716981
780.2505000000137,-0.0013067274903797727
780.6075000000137,-0.0013103458366345118
780.9645000000138,-0.0013136526258620811
781.3215000000138,-0.0013167421772185461
781.6785000000137,-0.0013197090024964998
782.0355000000138,-0.0013226324548562662
782.3925000000138,-0.0013255639376576398
782.7495000000138,-0.0013285188586954532
783.1065000000139,-0.0013314747328710618
783.4635000000138,-0.0013343758087460522
783.8205000000138,-0.0013371434932104517
784.1775000000139,-0.0013396908582072155
784.5345000000138,-0.001341938802680056
784.8915000000138,-0.0013438311338072673
785.2485000000139,-0.00134534598066656
785.6055000000139,-0.0013465015401523614
785.9625000000138,-0.0013473550854382727
786.3195000000138,-0.0013479952889132634
786.6765000000139,-0.0013485290382154274
787.0335000000139,-0.0013490648671777039
787.3905000000138,-0.0013496957230934032
787.7475000000139,-0.0013504839439639235
788.1045000000139,-0.001351450993538993
788.4615000000139,-0.001352573747386033
788.818500000014,-0.001353788060243508
789.1755000000139,-0.001354999147336226
789.5325000000139,-0.0013560971768602904
789.889500000014,-0.0013569755869876064
790.246500000014,-0.0013575491569572794
790.6035000000139,-0.0013577688629415334
790.960500000014,-0.0013576310397801158
791.317500000014,-0.0013571792741556023
791.674500000014,-0.0013564986280047795
792.031500000014,-0.0013557030432049069
792.388500000014,-0.0013549179041989336
792.745500000014,-0.0013542605487609357
793.1025000000141,-0.0013538218815741501
793.459500000014,-0.0013536520972168382
793.816500000014,-0.0013537528775478258
794.1735000000141,-0.0013540773942635296
794.5305000000141,-0.0013545381855837116
794.887500000014,-0.0013550216912901394
795.2445000000141,-0.0013554071317006865
795.6015000000141,-0.001355586685133766
795.958500000014,-0.0013554836770127852
796.3155000000141,-0.0013550657862751658
796.6725000000141,-0.0013543510579662544
797.0295000000141,-0.0013534056623399951
797.3865000000142,-0.0013523336761539137
797.7435000000141,-0.0013512604664087
798.1005000000141,-0.0013503123177894538
798.4575000000142,-0.0013495955886628562
798.8145000000142,-0.0013491787975682386
799.1715000000141,-0.0013490806090210345
799.5285000000141,-0.001349265768090516
799.8855000000142,-0.0013496497715833485
800.2425000000142,-0.001350111659393775
800.5995000000141,-0.001350512987956889
800.9565000000142,-0.0013507200220347463
801.3135000000142,-0.001350625619787252
801.6705000000142,-0.0013501672839818983
802.0275000000142,-0.001349338416136235
802.3845000000142,-0.0013481908557129042
802.7415000000142,-0.001346828151802635
803.0985000000143,-0.0013453904849538981
803.4555000000142,-0.0013440334991823872
803.8125000000142,-0.0013429043030951783
804.1695000000143,-0.0013421183925260982
804.5265000000143,-0.0013417411510219682
804.8835000000142,-0.0013417769084838893
805.2405000000143,-0.0013421673829821252
805.5975000000143,-0.0013427998745688156
805.9545000000143,-0.0013435240493722797
806.3115000000143,-0.0013441747885897116
806.6685000000143,-0.0013445975962117671
807.0255000000143,-0.0013446726199419275
807.3825000000144,-0.001344333515305966
807.7395000000143,-0.0013435781521012173
808.0965000000143,-0.0013424694090459818
808.4535000000144,-0.0013411258361891937
808.8105000000144,-0.001339703546955108
809.1675000000143,-0.001338372085991531
809.5245000000144,-0.0013372879864803125
809.8815000000144,-0.0013365701270935178
810.2385000000144,-0.0013362807569878145
810.5955000000145,-0.001336415209971404
810.9525000000144,-0.0013369020026379524
811.3095000000144,-0.0013376134088473885
811.6665000000145,-0.001338384970988929
812.0235000000145,-0.0013390410008154725
812.3805000000144,-0.0013394221595842898
812.7375000000144,-0.001339410842311447
813.0945000000145,-0.0013389503856160165
813.4515000000144,-0.0013380550332886393
813.8085000000144,-0.0013368089919936054
814.1655000000145,-0.0013353545797721589
814.5225000000145,-0.0013338711566082608
814.8795000000144,-0.0013325479695643775
815.2365000000145,-0.0013315550201590516
815.5935000000145,-0.0013310164149986712
815.9505000000145,-0.0013309903320063057
816.3075000000146,-0.0013314587687939007
816.6645000000145,-0.0013323287787560506
817.0215000000145,-0.0013334451641126193
817.3785000000146,-0.001334612845811296
817.7355000000146,-0.0013356256354499691
818.0925000000145,-0.0013362971234760345
818.4495000000146,-0.001336489029489654
818.8065000000146,-0.001336132695014027
819.1635000000146,-0.0013352403922351817
819.5205000000146,-0.0013339046276694753
819.8775000000146,-0.0013322854142831572
820.2345000000146,-0.0013305872990554241
820.5915000000147,-0.0013290294922704195
820.9485000000146,-0.0013278135119904623
821.3055000000146,-0.001327093168453865
821.6625000000147,-0.0013269514015493635
822.0195000000147,-0.0013273874926025447
822.3765000000146,-0.0013283166436511055
822.7335000000147,-0.0013295820797406268
823.0905000000147,-0.0013309779559942672
823.4475000000147,-0.001332279722391961
823.8045000000147,-0.0013332774605906619
824.1615000000147,-0.0013338072323758798
824.5185000000147,-0.001333775743151438
824.8755000000148,-0.0013331745913560142
825.2325000000147,-0.001332081905289496
825.5895000000147,-0.0013306510373595573
825.9465000000147,-0.0013290879156309518
826.3035000000148,-0.0013276203563240866
826.6605000000147,-0.0013264638637595476
827.0175000000147,-0.0013257890011747974
827.3745000000148,-0.0013256952202838161
827.7315000000148,-0.0013261951136778274
828.0885000000147,-0.0013272115350917177
828.4455000000148,-0.0013285881393013887
828.8025000000148,-0.001330111904511962
829.1595000000148,-0.0013315444086521447
829.5165000000148,-0.0013326573036317817
829.8735000000148,-0.0013332667667936928
830.2305000000148,-0.0013332618095642898
830.5875000000149,-0.001332622179385743
830.9445000000148,-0.0013314230823695903
831.3015000000148,-0.0013298258653335557
831.6585000000149,-0.0013280558502529324
832.0155000000149,-0.0013263704110744138
832.3725000000148,-0.0013250218442830244
832.7295000000149,-0.0013242203935185514
833.0865000000149,-0.0013241028227891918
833.4435000000149,-0.001324711181585989
833.800500000015,-0.0013259849725957649
834.1575000000149,-0.001327768021819577
834.5145000000149,-0.001329829235661339
834.871500000015,-0.0013318944148733663
835.228500000015,-0.0013336846729387099
835.5855000000149,-0.0013349560135710254
835.942500000015,-0.0013355344054050786
836.299500000015,-0.0013353412880535874
836.656500000015,-0.001334405771438288
837.013500000015,-0.001332861663831438
837.370500000015,-0.0013309296174013828
837.727500000015,-0.0013288868070164476
838.0845000000149,-0.0013270283534735907
838.441500000015,-0.001325625908653358
838.798500000015,-0.0013248892611714032
839.155500000015,-0.001324936430951855
839.512500000015,-0.001325776550279743
839.869500000015,-0.0013273080408757292
840.226500000015,-0.0013293324417426252
840.5835000000151,-0.0013315820259574105
840.940500000015,-0.0013337573796839862
841.297500000015,-0.0013355696837701288
841.6545000000151,-0.001336781742114913
842.0115000000151,-0.001337241943862258
842.368500000015,-0.0013369063115387734
842.7255000000151,-0.0013358454422676773
843.0825000000151,-0.0013342352634064423
843.4395000000151,-0.0013323328016498343
843.7965000000152,-0.0013304402855760006
844.1535000000151,-0.001328862566791766
844.5105000000151,-0.0013278638179558266
844.8675000000152,-0.0013276296072850607
845.2245000000152,-0.0013282397347927654
845.5815000000151,-0.0013296557416928448
845.9385000000152,-0.001331724973575637
846.2955000000152,-0.0013342007716572093
846.6525000000152,-0.0013367761051643228
847.0095000000152,-0.0013391260576948647
847.3665000000152,-0.0013409533077353947
847.7235000000152,-0.001342030278780768
848.0805000000153,-0.0013422320466845766
848.4375000000152,-0.0013415553280367925
848.7945000000152,-0.0013401207669003702
849.1515000000153,-0.0013381580289314582
849.5085000000153,-0.001335975587554724
849.8655000000152,-0.00133391921818347
850.2225000000153,-0.0013323248089732143
850.5795000000153,-0.001331471927276368
850.9365000000153,-0.0013315445323699518
851.2935000000152,-0.0013326042983384378
851.6505000000153,-0.0013345803294587163
852.0075000000153,-0.0013372768396102239
852.3645000000153,-0.0013403979274112037
852.7215000000153,-0.0013435862412442283
853.0785000000153,-0.001346470412902706
853.4355000000153,-0.0013487149075884996
853.7925000000154,-0.0013500655625278343
854.1495000000153,-0.001350384621139005
854.5065000000153,-0.0013496704465092726
854.8635000000154,-0.0013480591339518257
855.2205000000154,-0.0013458076653846325
855.5775000000153,-0.001343260732393696
855.9345000000154,-0.0013408055653932759
856.2915000000154,-0.0013388207442585644
856.6485000000154,-0.001337625808473247
857.0055000000154,-0.00133743841600373
857.3625000000154,-0.0013383448254253812
857.7195000000154,-0.0013402877229969435
858.0765000000155,-0.0013430731171147107
858.4335000000154,-0.001346395483245804
858.7905000000154,-0.0013498779011247685
859.1475000000155,-0.001353121909941999
859.5045000000155,-0.0013557604860503479
859.8615000000154,-0.0013575071008360116
860.2185000000155,-0.0013581943052052338
860.5755000000155,-0.0013577966507717504
860.9325000000155,-0.001356434816712782
861.2895000000156,-0.0013543602954118328
861.6465000000155,-0.0013519225698718131
862.0035000000155,-0.0013495230509514749
862.3605000000156,-0.0013475618212242587
862.7175000000155,-0.0013463842184953821
863.0745000000155,-0.0013462343512114206
863.4315000000156,-0.0013472217599305313
863.7885000000156,-0.0013493057349219396
864.1455000000155,-0.001352299492192403
864.5025000000155,-0.0013558937993164825
864.8595000000156,-0.0013596970716120349
865.2165000000156,-0.0013632867655454935
865.5735000000155,-0.0013662653705785533
865.9305000000156,-0.0013683136451480235
866.2875000000156,-0.0013692340484630714
866.6445000000156,-0.001368978550968574
867.0015000000157,-0.0013676570079437687
867.3585000000156,-0.0013655247947115304
867.7155000000156,-0.0013629511046299725
868.0725000000157,-0.0013603718509936677
868.4295000000157,-0.0013582331609454875
868.7865000000156,-0.0013569327341438427
869.1435000000157,-0.0013567666905953252
869.5005000000157,-0.0013578888985455917
869.8575000000156,-0.0013602882303052383
870.2145000000157,-0.001363786933516693
870.5715000000157,-0.0013680606139063523
870.9285000000157,-0.001372677545318377
871.2855000000158,-0.0013771525099184885
871.6425000000157,-0.0013810084494418398
871.9995000000157,-0.001383838127314215
872.3565000000158,-0.0013853579057915555
872.7135000000158,-0.0013854466516957666
873.0705000000157,-0.0013841645913300546
873.4275000000158,-0.0013817494175921723
873.7845000000158,-0.001378589801561242
874.1415000000158,-0.0013751793197936855
874.4985000000158,-0.0013720563170834174
874.8555000000158,-0.0013697370639810832
875.2125000000158,-0.001368650502685798
875.5695000000159,-0.001369082779555376
875.9265000000158,-0.001371138641117961
876.2835000000158,-0.0013747247548124364
876.6405000000159,-0.0013795573496687044
876.9975000000159,-0.0013851935818846996
877.3545000000158,-0.0013910830843129915
877.7115000000158,-0.0013966336219796518
878.0685000000159,-0.0014012829647889822
878.4255000000159,-0.0014045682319627905
878.7825000000158,-0.0014061841733075278
879.1395000000159,-0.0014060231118233819
879.4965000000159,-0.0014041914338647587
879.8535000000159,-0.0014010003186452056
880.2105000000159,-0.0013969315107137327
880.5675000000159,-0.0013925819793621087
880.9245000000159,-0.0013885939082055583
881.281500000016,-0.0013855782972856316
881.6385000000159,-0.0013840413121130291
881.9955000000159,-0.0013843222692951167
882.352500000016,-0.0013865508305701088
882.709500000016,-0.0013906287381395509
883.0665000000159,-0.0013962385290459023
883.423500000016,-0.0014028784584247664
883.780500000016,-0.001409919724253851
884.137500000016,-0.0014166793950307714
884.494500000016,-0.00142250052054668
884.851500000016,-0.001426829987132268
885.208500000016,-0.0014292848765030267
885.5655000000161,-0.001429699382724152
885.922500000016,-0.0014281465861443134
886.279500000016,-0.0014249323138249557
886.6365000000161,-0.0014205615897519663
886.9935000000161,-0.0014156814089503554
887.350500000016,-0.0014110063772728512
887.7075000000161,-0.0014072358104034255
888.0645000000161,-0.001404971938674148
888.4215000000161,-0.0014046487911223262
888.7785000000162,-0.001406480138708966
889.1355000000161,-0.001410432698264786
889.4925000000161,-0.0014162278879402406
889.8495000000162,-0.001423372118323505
890.2065000000161,-0.0014312122856144052
890.5635000000161,-0.0014390101893441338
890.9205000000161,-0.0014460273703060746
891.2775000000162,-0.0014516106139466226
891.6345000000161,-0.001455268237979967
891.9915000000161,-0.0014567282971111883
892.3485000000162,-0.0014559718785771918
892.7055000000162,-0.0014532374964330718
893.0625000000161,-0.0014489958962543704
893.4195000000162,-0.0014438979763949928
893.7765000000162,-0.0014387016283899424
894.1335000000162,-0.0014341857420748366
894.4905000000163,-0.0014310611300600684
894.8475000000162,-0.0014298885271618444
895.2045000000162,-0.0014310130651148801
895.5615000000163,-0.0014345227954149654
895.9185000000163,-0.0014402361383295524
896.2755000000162,-0.0014477198786826287
896.6325000000163,-0.0014563358759174532
896.9895000000163,-0.0014653113981515744
897.3465000000162,-0.0014738252945282505
897.7035000000163,-0.0014811003932729474
898.0605000000163,-0.0014864917602650774
898.4175000000163,-0.0014895608628626479
898.7745000000164,-0.0014901272107711052
899.1315000000163,-0.001488291522842237
899.4885000000163,-0.0014844276192164901
899.8455000000164,-0.0014791437135497165
900.2025000000164,-0.0014732171924990607
900.5595000000163,-0.0014675099408628567
900.9165000000164,-0.0014628734694305382
